transaction_id,sender_id,receiver_id,amount,timestamp
b535971f-d8c6-41e6-bfe2-f83adbb318db,ACC_REG_583,ACC_REG_696,5457,2024-01-10 16:08:20.367446
e29961c2-b1b7-4619-a916-e682104759bb,ACC_REG_110,ACC_REG_490,5469,2024-01-10 05:42:20.937698
6223d9ba-451d-4b64-bc96-e26d192f80f8,ACC_REG_872,ACC_REG_358,4606,2024-01-14 00:29:03.388969
5c5061b9-6859-45aa-bfff-275dce9a3bd9,ACC_REG_499,ACC_REG_944,3898,2024-01-29 00:18:01.126416
3772ef08-9706-44b8-af60-b840ada0a48b,ACC_REG_403,ACC_REG_832,4078,2024-01-05 14:26:56.126114
f0a73d2f-c631-41fa-adb9-e493c755582f,ACC_REG_287,ACC_REG_917,5847,2024-01-09 19:24:57.620426
54765ee8-227f-4aad-a9ff-1013699289ca,ACC_REG_9,ACC_REG_22,9640,2024-01-06 16:16:33.590083
1147e54e-818c-4bd2-8ce2-a816d5251f00,ACC_REG_747,ACC_REG_317,5324,2024-01-23 17:46:37.616375
aea057ab-9234-4100-9fff-e3785325f736,ACC_REG_279,ACC_REG_767,3441,2024-01-21 11:08:32.005608
c6a5f290-775d-4038-b0d2-b8d3c6f1a2be,ACC_REG_549,ACC_REG_304,7944,2024-01-22 04:44:21.196758
cdce6ef2-023f-4923-92d2-84aa3b4146db,ACC_REG_651,ACC_REG_360,1240,2024-01-27 04:15:14.508507
20fc1553-7752-47c0-84ca-72c2fb97837d,ACC_REG_155,ACC_REG_496,8070,2024-01-03 15:11:58.113709
6ecd02fd-2398-4aa4-afe3-2b8391616c88,ACC_REG_292,ACC_CYCLE_2_0,2075,2024-01-24 18:03:40.910460
62ac9596-d0a9-4950-8df9-c632351c05c3,ACC_REG_397,ACC_REG_572,3174,2024-01-30 01:04:43.889478
3aab6bd0-8306-4e95-82d8-124359346b94,ACC_REG_995,ACC_REG_613,6250,2024-01-15 09:24:57.948525
bca6fdf1-513a-4228-a94d-a075ff6dfb0f,ACC_REG_569,ACC_REG_815,4809,2024-01-28 22:53:19.203709
562f8c2e-5112-481c-9e60-ba0dd3d047ab,ACC_REG_202,ACC_REG_561,5711,2024-01-03 21:56:59.271028
2561ba7f-cfea-4835-a591-76f94e45f239,ACC_REG_244,ACC_REG_188,6598,2024-01-10 15:01:11.849345
0699c297-aa22-4a3f-b0c4-a2ee9527d8a7,ACC_REG_73,ACC_REG_484,4277,2024-01-08 12:02:30.794085
5450b222-8d01-4e63-bea0-ae53cd8307cc,ACC_REG_234,ACC_REG_616,2769,2024-01-19 00:11:28.524622
af5a1d1e-0190-4382-ab66-d2dedd78392b,ACC_REG_768,ACC_REG_765,1110,2024-01-14 18:15:22.340717
a77601e8-1100-46f3-98c4-640a784a74f8,ACC_REG_420,ACC_REG_216,321,2024-01-05 02:51:06.241184
1f47d4ff-57c2-4ad8-bf08-e9a2976ce014,ACC_REG_648,ACC_REG_888,5844,2024-01-20 06:28:16.404930
8ae3b3eb-71e4-4d56-bf43-1ff446f94ca1,ACC_REG_124,ACC_REG_926,1429,2024-01-06 05:33:47.124151
8143a354-d2be-435d-9d6c-5eebd783ba85,ACC_REG_685,ACC_MERCHANT_3,6971,2024-01-01 21:21:46.836816
de3cbd59-89b0-41bc-a0b4-361ec4ad54c8,ACC_REG_164,ACC_REG_425,9186,2024-01-19 08:09:42.856425
fded561b-3d68-4432-9e55-db873024e193,ACC_REG_566,ACC_REG_999,2220,2024-01-09 13:10:13.577884
765cbc3c-e128-4cd3-b491-eab7d2bc7eb2,ACC_REG_961,ACC_REG_373,9151,2024-01-09 13:23:04.904237
821b27e5-fd15-4dec-80f3-c2d201ebab66,ACC_CYCLE_4_0,ACC_REG_231,8601,2024-01-08 16:10:19.006197
57403eb6-dfe5-4f0a-be93-00c3371e370b,ACC_REG_415,ACC_CYCLE_4_1,436,2024-01-19 17:34:37.056611
9410eedd-05d9-4403-a8f6-4160eacbf711,ACC_REG_747,ACC_REG_714,4227,2024-01-28 02:47:17.469892
6a0191b2-94c3-41ed-be5b-003999a8849f,ACC_REG_532,ACC_REG_496,1761,2024-01-26 06:15:00.332765
a7db4415-b561-44ae-b28c-f30143a2aa89,ACC_REG_516,ACC_REG_996,667,2024-01-07 19:21:48.011093
db05cf41-20f3-4422-b217-96b7d7ab9108,ACC_REG_626,ACC_EMP_1_15,2565,2024-01-30 09:38:19.347369
7c37a330-8083-439a-a382-c5bcca5e2b30,ACC_REG_778,ACC_REG_594,401,2024-01-06 11:06:05.324651
1317224c-7e79-4d2c-ba4a-884bfbd5880b,ACC_REG_722,ACC_SHELL_2_0,6862,2024-01-18 03:03:13.063575
396c2d90-eb07-4f30-a3e0-f813c55c7b89,ACC_REG_889,ACC_REG_985,2592,2024-01-06 01:12:12.404952
5f78dba0-c676-4d35-ae5c-2a7f3f2242ff,ACC_REG_476,ACC_MERCHANT_4,5933,2024-01-23 23:10:51.213635
e35418aa-b1f9-4131-a06e-d74c4460e170,ACC_REG_179,ACC_EMP_4_4,8304,2024-01-29 02:57:55.984859
514bfeb1-f078-4b30-bc16-093aaf7c3802,ACC_REG_868,ACC_REG_644,642,2024-01-22 00:48:09.290156
02cc3b9b-1c2a-4c06-b842-e6040ca7ee9c,ACC_REG_954,ACC_REG_921,4901,2024-01-22 09:33:24.551219
56ccea8b-2dab-430e-8b8f-06dfbe1192c8,ACC_REG_121,ACC_REG_905,6662,2024-01-08 18:34:28.150057
8aae8d9f-619e-4e19-9490-afecc98c5e45,ACC_REG_692,ACC_REG_772,8333,2024-01-24 13:53:32.244118
744bc51d-d1c4-4fe1-9a07-459608dfb2bc,ACC_REG_188,ACC_REG_925,4620,2024-01-08 15:47:20.781487
4128ae41-2dff-45ae-85ae-6809b048bec9,ACC_REG_837,ACC_REG_788,5210,2024-01-17 21:12:32.455443
336530e9-9272-4d2d-9a91-816f8dcfc4bf,ACC_REG_560,ACC_REG_703,679,2024-01-10 19:05:13.155232
afefd020-69c8-4678-988f-720d5e04da1f,ACC_REG_506,ACC_REG_668,2428,2024-01-26 16:50:51.997220
92cbea5a-d731-4505-a9b3-6f131f290d62,ACC_REG_500,ACC_REG_638,6665,2024-01-12 11:42:44.782134
0a73870d-fb19-4374-8f00-212313a66d66,ACC_REG_61,ACC_REG_860,6706,2024-01-29 13:17:04.773279
e290721a-11a6-4a43-b179-6e8ff154a200,ACC_MERCHANT_2,ACC_REG_548,1496,2024-01-21 01:05:57.661420
c2a4529c-30e3-4838-bae3-e4f87755969a,ACC_REG_56,ACC_REG_491,1329,2024-01-06 03:58:15.767014
a7b165a1-c884-4324-b508-41b2a175f6c3,ACC_SHELL_1_3,ACC_REG_824,7661,2024-01-20 12:11:47.353239
ff30660b-4915-402a-831f-8ecba45bd1ff,ACC_REG_439,ACC_REG_282,4838,2024-01-28 07:50:36.392203
12d959d4-e47a-488e-988e-71e74d91bcf4,ACC_REG_578,ACC_REG_873,237,2024-01-12 18:42:23.368303
9dc5a64f-a47f-454b-b8cd-b9bc49c4683f,ACC_REG_733,ACC_REG_901,8701,2024-01-07 11:30:45.994208
44816a42-ec47-410a-bc7b-04a0bc17b584,ACC_REG_421,ACC_REG_612,1570,2024-01-13 08:46:41.279743
675bec0c-2ab7-4f77-994c-89756d291dee,ACC_REG_667,ACC_REG_999,7069,2024-01-25 22:35:42.244609
cbf21b8f-9763-4ff5-88bc-94c30a96f5b3,ACC_REG_140,ACC_REG_149,3704,2024-01-21 00:10:15.994973
25d3132e-cdeb-46b1-9e9c-6c20960581d3,ACC_REG_489,ACC_REG_347,7148,2024-01-18 06:59:22.089117
424fad89-c551-410c-9730-bf5877598271,ACC_EMP_2_8,ACC_EMP_3_17,8196,2024-01-26 14:05:09.750369
4a72447e-0fc6-4b30-8a4d-8a52b5bdc9f1,ACC_REG_398,ACC_REG_886,3780,2024-01-06 13:54:46.750355
def224ae-201f-4a76-9eb0-f6ad2272c4e4,ACC_REG_551,ACC_REG_350,5159,2024-01-25 04:35:55.742928
e9225c0a-9caf-4930-bc3d-b7f956227e19,ACC_REG_363,ACC_REG_186,5176,2024-01-06 01:44:17.474369
01e68cac-2f92-411e-bc3a-4805a4c0ee2d,ACC_REG_308,ACC_REG_959,9009,2024-01-11 15:24:39.723295
75ff588d-0abe-4c72-a769-b9562bf3db60,ACC_EMP_0_1,ACC_REG_146,8784,2024-01-17 13:20:49.856205
c032ca32-c3a5-405f-bf59-e7153b0d7d79,ACC_REG_549,ACC_REG_867,4882,2024-01-05 21:30:55.072802
49fb4d12-70f9-40ee-ba7e-dd8f620f63eb,ACC_REG_586,ACC_REG_456,7043,2024-01-15 22:24:37.045243
9e881be6-e849-4add-8e14-07f3afde9d34,ACC_REG_139,ACC_MERCHANT_0,6284,2024-01-05 03:37:15.288791
d969e8f1-1f4e-463c-a6c2-ca4b563322ae,ACC_REG_75,ACC_REG_616,302,2024-01-25 16:59:53.537404
bcf8d43d-b781-417c-98ea-13f4fb45777d,ACC_REG_890,ACC_REG_991,4119,2024-01-18 18:05:09.241504
4f07b997-b2aa-4b21-ac82-1a4a3ab36f7e,ACC_REG_309,ACC_REG_142,3503,2024-01-27 08:34:59.600604
8b3da563-ff17-4f3a-837d-1023d9a1dd43,ACC_REG_643,ACC_REG_713,1728,2024-01-22 20:12:53.829192
28f9d5a2-30cc-48da-8162-1d48646ca88a,ACC_REG_315,ACC_REG_263,3870,2024-01-13 15:52:24.486620
31de5c1f-ba02-44b2-b46b-709015540969,ACC_REG_393,ACC_REG_382,7790,2024-01-01 19:55:24.663539
9c4526cd-b7f2-4b95-80c6-23e6c0e2ddea,ACC_REG_443,ACC_EMP_3_8,9244,2024-01-24 18:06:20.578675
db882cc2-4f80-4ca9-ad56-ed8214ed69e2,ACC_REG_114,ACC_EMP_4_0,8611,2024-01-22 04:51:43.316989
b9dfdeaf-9a7c-4050-b59e-969504f9cd21,ACC_REG_497,ACC_REG_410,6857,2024-01-16 04:44:17.504609
10643ae4-1f63-45f7-84e7-e1594aa7ebb2,ACC_REG_414,ACC_REG_975,2043,2024-01-05 19:23:49.457972
53327ad4-d811-4018-bb79-456b72f12005,ACC_REG_727,ACC_REG_201,3200,2024-01-05 16:21:55.626337
139f032d-516e-42de-9a95-52546a46098e,ACC_REG_271,ACC_REG_52,4780,2024-01-29 13:17:18.877066
e34c9209-bb77-44d1-85c3-73a8a18bad60,ACC_REG_147,ACC_REG_810,5500,2024-01-06 05:26:31.426008
74e21364-5011-4bfe-8cbd-3a4302fc097f,ACC_EMP_3_2,ACC_REG_722,3916,2024-01-08 16:18:14.117201
944d8eab-d3bf-44dc-90b0-f1c797f3b4b7,ACC_EMP_4_15,ACC_EMP_4_3,5205,2024-01-30 01:33:10.763192
e580821e-ff0c-4e2a-9031-feb6f7c96783,ACC_REG_329,ACC_REG_419,2999,2024-01-15 14:12:45.369305
6f14ebae-2d44-4e46-ab03-908d01dee575,ACC_REG_922,ACC_REG_176,3715,2024-01-13 16:08:05.683083
9bae1e54-b6a9-43cc-bb27-b6021150993c,ACC_REG_184,ACC_REG_825,1114,2024-01-15 17:42:48.344865
1bee3acc-9602-414a-8807-9c15d6e5eafc,ACC_REG_397,ACC_REG_152,7708,2024-01-24 04:12:35.309774
167e378c-7b70-4285-b857-ee37f427f0b1,ACC_EMP_3_15,ACC_REG_322,5416,2024-01-21 07:08:40.673499
3cc2d856-2c0f-4dbc-b4cb-9ee9a903cbc2,ACC_REG_87,ACC_REG_82,3332,2024-01-01 21:37:16.090008
07c433ae-fde0-4d17-8933-51128e06ea39,ACC_REG_315,ACC_EMP_2_3,7844,2024-01-05 14:55:38.330517
4f6d951e-ec93-4e7e-82aa-2095a1449d64,ACC_REG_838,ACC_REG_293,9874,2024-01-04 08:07:36.190327
caf1e32b-b770-4c99-b152-84c4a12e6421,ACC_REG_776,ACC_REG_493,8738,2024-01-25 07:56:42.467029
1d94d3aa-6e00-45b7-a5f5-bd4d29ac8d1e,ACC_REG_653,ACC_REG_642,7608,2024-01-05 11:07:41.995186
0dbbf758-97ea-43f5-aeff-59a7bd3123f1,ACC_REG_904,ACC_REG_351,5508,2024-01-04 21:37:51.742515
abb75e93-5f88-43a7-bd90-b9df31283c84,ACC_REG_511,ACC_REG_793,3533,2024-01-28 12:18:54.584477
d34af223-0d48-42e6-be95-34364dbc39a7,ACC_REG_319,ACC_REG_556,8742,2024-01-21 04:24:41.582286
89bc71a7-25c6-4ac7-aa1a-d65623111456,ACC_REG_105,ACC_EMP_2_9,115,2024-01-28 09:49:17.626524
b854c011-a0bf-490d-ba06-e551003a5c42,ACC_REG_84,ACC_REG_296,7263,2024-01-25 17:08:35.114681
537377f6-d901-465c-a80f-6e2d09796637,ACC_REG_113,ACC_REG_296,2977,2024-01-18 15:20:03.576644
aa88b748-1ad4-439b-80e9-e27695842fd8,ACC_EMP_2_8,ACC_REG_255,9909,2024-01-03 05:34:02.888915
8f2b459c-bb52-4ed8-a84e-50bfaa6293e6,ACC_REG_342,ACC_REG_928,7691,2024-01-07 10:39:36.670252
7c96fc2f-8018-4edc-a29f-d1ccf92b49f4,ACC_REG_2,ACC_REG_992,1115,2024-01-24 20:12:43.794001
4f520959-e212-419c-8aa1-b6b89f9fe3a4,ACC_REG_773,ACC_REG_423,5382,2024-01-09 03:00:59.696012
539451c8-4830-4f5d-8487-8d4e12bc5dea,ACC_REG_314,ACC_REG_503,9896,2024-01-27 15:33:27.278479
3638dea1-6acd-42c1-b619-0795d802f667,ACC_REG_737,ACC_REG_417,979,2024-01-04 03:52:44.428394
ebf6566c-9d66-4569-8a6e-4776564f2c60,ACC_REG_14,ACC_REG_779,3826,2024-01-29 13:19:30.301832
e2e58bbe-69c7-4df6-ad12-4111509eab40,ACC_REG_859,ACC_REG_320,4177,2024-01-15 04:57:31.096490
3ac58f69-0932-4c55-ac91-bb6531b4c820,ACC_REG_985,ACC_REG_587,8786,2024-01-12 12:29:08.602617
a35441c4-633c-4bca-b1c3-35c3ef418548,ACC_REG_370,ACC_REG_411,6895,2024-01-08 14:34:17.013907
306d0fd8-8fbb-46c1-8d9e-b82f936ee561,ACC_REG_152,ACC_REG_847,7154,2024-01-21 07:42:14.679263
7f5ad749-d772-4fb9-9070-1305f36bb830,ACC_REG_806,ACC_REG_665,3401,2024-01-15 19:09:10.638859
a59ff134-9879-4218-b525-7a3b252bad9c,ACC_REG_134,ACC_REG_161,4270,2024-01-29 02:53:18.134632
de8c539d-ec6e-4698-bb68-0863c308d1d9,ACC_REG_52,ACC_REG_469,8474,2024-01-07 05:45:22.972320
9076a4e9-4560-4d60-8a7f-4022d9b3cf8a,ACC_REG_739,ACC_REG_690,5235,2024-01-11 19:30:09.553305
be60908a-e2a3-4397-9e55-da318b76af3d,ACC_REG_362,ACC_REG_273,6070,2024-01-17 15:23:19.252978
7841e258-69b8-4802-9979-eaeb3a623517,ACC_REG_672,ACC_REG_977,2609,2024-01-17 11:42:51.893446
06c59aa5-1e80-4702-84fa-0ae50fd6640f,ACC_CYCLE_4_1,ACC_REG_231,221,2024-01-15 09:03:50.532585
77099541-ebeb-4827-8710-bc69d9cd2ef5,ACC_REG_817,ACC_REG_131,8314,2024-01-21 22:10:57.072997
ae48ce9a-6ba4-4fec-98b8-72ee13726878,ACC_REG_224,ACC_REG_855,6918,2024-01-03 01:58:37.776152
32ff663e-f522-487f-ac1c-c7dcf075c6e1,ACC_REG_504,ACC_REG_775,8991,2024-01-19 00:16:46.087411
4582313c-eeff-4925-a285-562e42d2b386,ACC_REG_971,ACC_REG_506,4281,2024-01-05 04:09:17.073997
4ba52d6c-3d48-40ac-8701-c3db26729a74,ACC_REG_691,ACC_REG_80,3261,2024-01-16 22:54:20.500234
c7b5e65e-6330-48f4-9e88-fa2207302e33,ACC_REG_360,ACC_REG_160,2238,2024-01-15 02:58:03.860173
efcc729d-525d-49a5-8719-2e6579f78ad9,ACC_REG_395,ACC_REG_195,3661,2024-01-20 15:49:54.907395
1acc30ac-4361-4e9a-987a-1822290168e5,ACC_EMP_2_11,ACC_REG_809,9809,2024-01-23 16:40:02.108990
40d92480-783c-456d-8645-a0c252d9725c,ACC_REG_881,ACC_REG_734,6503,2024-01-20 03:20:56.287961
a67a5b28-efc7-4b9f-b47f-76f1f94f1abc,ACC_EMP_3_1,ACC_REG_201,2393,2024-01-10 10:21:35.405236
509aad1f-2e01-4065-9627-761a2e32b0f7,ACC_REG_539,ACC_REG_80,6313,2024-01-24 02:52:23.534911
396454d8-ab2e-410a-860c-5c7c9b776e06,ACC_REG_587,ACC_EMP_1_4,450,2024-01-12 07:12:35.156501
38f53ab6-b53f-4ca9-92b6-19549e1b1743,ACC_REG_626,ACC_REG_735,1476,2024-01-04 09:00:15.881394
9bb91b3d-017d-4e7c-8ba4-d1633838c903,ACC_REG_315,ACC_REG_276,7037,2024-01-21 16:27:48.334365
99b02dc8-6335-4133-97c5-3ac367fecc9d,ACC_EMP_0_17,ACC_REG_63,7029,2024-01-04 16:41:57.916192
dcad0365-16a4-4f29-9c66-9c064266038d,ACC_EMP_4_4,ACC_REG_843,3305,2024-01-18 13:49:40.730661
c9486f74-070e-4528-88c8-a3df01ebabc5,ACC_REG_712,ACC_SMURF_IN_3_5,6767,2024-01-03 07:03:30.714291
e568af98-fc7e-47e8-af3e-19e9ffffeb0f,ACC_REG_809,ACC_REG_451,2817,2024-01-28 19:01:47.948494
4199e00b-a29e-4c7c-a860-b13af6000f1c,ACC_EMP_4_6,ACC_REG_416,710,2024-01-29 10:52:05.209976
4bac6542-5472-4700-b040-ac8ed72d35b6,ACC_REG_362,ACC_REG_947,3047,2024-01-29 16:02:22.917733
5a161b50-0eac-4bd4-91f8-78bc562f9533,ACC_REG_308,ACC_REG_215,1084,2024-01-10 16:51:42.095186
72f099f5-1cf4-4e6c-a53c-3bc8ad60419e,ACC_REG_925,ACC_REG_868,7575,2024-01-07 10:39:18.272576
03e4cd24-196a-41b2-baf6-ac35bf7ff0a3,ACC_REG_369,ACC_REG_566,8534,2024-01-20 11:26:59.448060
c05da66c-25e9-41cb-abaf-1d7ff639f627,ACC_REG_587,ACC_REG_941,7429,2024-01-20 18:59:45.129333
cbca874e-1f5a-4675-9282-ea25f093b0d9,ACC_EMP_4_5,ACC_REG_11,1783,2024-01-01 12:44:44.522049
4ebfcfc2-1740-4251-8f0a-d9c103e987a3,ACC_REG_201,ACC_EMP_0_1,7467,2024-01-02 23:36:19.433258
d0fe3140-67c3-4b45-bbf7-be69f4e42661,ACC_REG_487,ACC_REG_101,2733,2024-01-06 00:51:44.829273
27ac717f-a27e-472a-bc1d-0d01debf750c,ACC_REG_155,ACC_SHELL_0_3,8505,2024-01-25 08:31:03.085642
0b81686f-6a77-4460-8748-2fc7dfecf956,ACC_REG_685,ACC_EMP_4_14,6824,2024-01-09 15:20:22.416263
543baeb8-6191-4a2d-907f-b970a90575b6,ACC_EMP_2_11,ACC_REG_536,1536,2024-01-07 21:23:39.939249
a56a5963-cffb-44d2-8df3-0be7ae7551ce,ACC_SMURF_IN_1_5,ACC_REG_502,7078,2024-01-06 13:10:38.302727
19127573-e41e-4242-8ccc-f0d93eab316c,ACC_REG_28,ACC_EMP_4_19,9579,2024-01-18 08:41:11.557534
480d2469-184c-42a9-947d-a96b328a6575,ACC_REG_712,ACC_REG_321,1700,2024-01-08 10:42:37.401495
f5e30847-e5f0-4705-a497-3bee5b03641e,ACC_SMURF_IN_2_6,ACC_REG_344,4929,2024-01-20 00:45:14.898972
70dca452-eb7d-43ba-8fb8-9fc1a4593175,ACC_REG_4,ACC_REG_20,2275,2024-01-18 21:41:58.989231
0531a2d3-11e8-4a13-be61-0095c59d9800,ACC_REG_957,ACC_REG_895,1479,2024-01-17 11:15:40.227460
e2e6cdf0-6546-4ee4-8847-dd1461957b74,ACC_REG_130,ACC_REG_383,7513,2024-01-07 00:14:26.544093
3f5ed4e5-4eb3-4775-81c2-f60ce4b35e8b,ACC_REG_910,ACC_REG_136,3744,2024-01-18 14:21:54.019501
0d0604e6-291e-42d8-97da-00fbb3d8b0ce,ACC_REG_417,ACC_REG_404,4908,2024-01-06 23:36:35.145873
891407fb-f74c-4487-9f85-08376c951d0d,ACC_EMP_0_18,ACC_EMP_2_19,3487,2024-01-27 15:22:13.801878
3f3068a8-f282-454f-ba5c-fa277efdfa4c,ACC_REG_543,ACC_REG_128,5491,2024-01-28 20:24:42.997729
ce7127c7-f687-44f3-9765-a71bb7745548,ACC_REG_555,ACC_EMP_4_7,4761,2024-01-22 01:14:10.560329
16dd33f8-9951-4e53-bfb2-c48165baa1bb,ACC_REG_650,ACC_CYCLE_3_1,6141,2024-01-09 01:25:23.251593
d838ab5a-a7e6-4bb5-9875-8cf283ff980d,ACC_REG_978,ACC_REG_496,8322,2024-01-03 04:17:22.874473
0464e3f0-b241-417b-b046-624c6618f369,ACC_SMURF_OUT_1_0,ACC_REG_927,9910,2024-01-28 14:57:06.799224
32d5bcbc-7d5f-44e7-a285-ce3a8d0b8f70,ACC_REG_539,ACC_REG_328,6934,2024-01-17 05:06:19.167076
b702e7af-6ea3-4609-aba6-bb485f054242,ACC_REG_634,ACC_REG_803,5795,2024-01-04 18:03:21.464636
af286911-7291-4980-872d-e2cd5d5c2a38,ACC_REG_570,ACC_REG_131,4613,2024-01-14 23:39:18.914944
48aff90b-2f4c-477b-8e33-9f8fd6118d83,ACC_REG_321,ACC_REG_37,7647,2024-01-09 18:35:00.712363
18f58ad4-033d-45d5-9301-b1605dadd8c9,ACC_REG_707,ACC_REG_713,6253,2024-01-04 08:27:24.410449
1791fbdc-2957-4f40-bb06-00e6840b8ef2,ACC_REG_804,ACC_REG_113,7211,2024-01-15 18:01:11.608786
a9af71b8-7416-4f16-a2e8-fa8aaf617ee8,ACC_REG_902,ACC_REG_816,3713,2024-01-05 22:45:11.635899
84d2c4e1-767d-465f-b918-35bd7e7d36bc,ACC_REG_806,ACC_CYCLE_4_1,3480,2024-01-17 03:38:50.334569
42d0b5c0-659a-42a5-a80f-0b53f7526120,ACC_REG_499,ACC_SHELL_2_2,4127,2024-01-12 09:41:59.014972
a8cb060e-5ae8-4199-b81f-730f4e99c37d,ACC_REG_997,ACC_EMP_3_1,8650,2024-01-24 07:43:16.688092
325e80bf-ad5b-4949-a262-b1e83e5b2c2d,ACC_REG_554,ACC_REG_210,2631,2024-01-20 10:31:14.794957
c13019fd-fd74-4531-9293-16c3a2d9626e,ACC_REG_223,ACC_REG_354,7677,2024-01-30 16:38:35.738582
2704cd76-34c5-4724-a1b1-23e63edf0528,ACC_REG_378,ACC_REG_69,8807,2024-01-20 05:19:39.209254
d2299840-e7f1-4695-850f-f3e950ae01cb,ACC_REG_108,ACC_EMP_3_15,7377,2024-01-24 19:45:08.249989
7def045a-0bb6-448d-9fe9-73ea62d17f7b,ACC_REG_684,ACC_REG_43,6283,2024-01-30 08:01:12.551902
5e29a912-e577-49e1-b600-c0ffe9e7df67,ACC_REG_217,ACC_REG_564,819,2024-01-20 09:15:10.871003
97976a9e-2cc8-435c-8dec-c8acefa8289f,ACC_REG_82,ACC_REG_3,7028,2024-01-19 17:36:21.224585
b09988f4-61ee-4561-8f68-fbfb4bdc7fb7,ACC_REG_499,ACC_REG_412,4916,2024-01-06 21:30:31.288780
4c5d6907-d054-4a7c-9e8f-22d986b4cbdd,ACC_SMURF_IN_2_3,ACC_REG_853,7475,2024-01-02 10:26:17.677622
e67fdb71-916c-451c-ac8a-b950b7f33fd9,ACC_REG_396,ACC_REG_285,73,2024-01-17 19:35:22.553441
950b18b6-2358-4674-a940-625c412019e8,ACC_REG_125,ACC_REG_575,8186,2024-01-23 20:53:33.045878
373bc903-9478-4b20-9ee4-abc81040d3e0,ACC_REG_120,ACC_REG_655,4669,2024-01-23 20:00:09.247620
6e474df4-5ae2-43a4-a7a3-a625d76d982c,ACC_REG_209,ACC_CYCLE_3_0,6783,2024-01-23 16:04:28.070788
d4916817-b89a-4dae-8689-dcb64c3b8362,ACC_REG_69,ACC_REG_41,6352,2024-01-01 09:42:49.897635
e5cf8ffd-3643-4050-9ead-a16092d5d1ea,ACC_REG_404,ACC_REG_525,6644,2024-01-10 19:39:33.924178
bfc86827-8b1a-4269-af70-9e7fd9126ee9,ACC_REG_759,ACC_REG_409,7562,2024-01-09 09:18:45.928979
a6bceffb-f206-410b-abc7-8862b9acf1db,ACC_EMP_1_0,ACC_REG_448,2803,2024-01-18 19:26:30.140332
988ad637-36e3-4ef1-81e3-cfec4b4738f3,ACC_REG_850,ACC_REG_39,1357,2024-01-12 15:01:09.804242
7d4f89b6-1463-4edb-97d3-bde44413136b,ACC_REG_920,ACC_REG_819,1615,2024-01-12 18:27:32.555748
d871db3b-d22b-457b-9337-d4cf8addf47c,ACC_SMURF_IN_0_3,ACC_EMP_0_1,3120,2024-01-01 06:14:38.901108
412e3517-b024-4b97-8b9d-12aa3cdac832,ACC_REG_869,ACC_SHELL_1_3,1060,2024-01-15 18:19:45.284160
605386cd-d8ed-4a97-a7fb-a75056731dff,ACC_REG_818,ACC_REG_214,1779,2024-01-14 13:21:03.985664
01044e83-4844-4a81-99c5-59520e261051,ACC_REG_108,ACC_EMP_4_19,3807,2024-01-20 21:53:06.504063
899c8a4b-9d83-4fe9-8b89-d9d178c93cf2,ACC_REG_167,ACC_REG_868,7186,2024-01-07 15:22:00.694881
e46e3d6e-77d9-4b8a-bd3e-53ed3bca54c0,ACC_EMP_0_9,ACC_REG_667,2297,2024-01-06 09:11:08.072427
3744bac4-c1d1-4def-8a6f-a2fe2b60f528,ACC_REG_332,ACC_REG_158,6985,2024-01-05 04:57:01.298488
c20bb9c0-78d7-48b2-a7c9-9b84fc756553,ACC_REG_900,ACC_REG_630,6490,2024-01-25 20:25:08.097857
56e0f37c-81d4-4f6e-9d75-26dad110098e,ACC_REG_217,ACC_REG_119,9905,2024-01-25 15:32:55.736207
0b5f9a49-140e-4710-83c8-173f48b55c5e,ACC_EMP_2_13,ACC_REG_530,1025,2024-01-22 19:26:57.565237
58913140-b91f-414a-b79d-558724c2548b,ACC_REG_609,ACC_REG_391,6774,2024-01-23 03:00:49.789567
5c0b2dfe-11fe-41bc-9cbd-24cb3c301fa2,ACC_CYCLE_3_1,ACC_REG_87,3245,2024-01-30 18:50:41.892475
951e82db-e4eb-44a0-8262-eebe3530cc86,ACC_REG_415,ACC_REG_210,7386,2024-01-12 11:36:57.952771
70ac590d-2b92-42f8-9b18-4117d3b9c87e,ACC_REG_302,ACC_SMURF_IN_1_4,882,2024-01-09 00:14:30.217104
98c3b0bd-e5fa-4b60-a52e-1e8717fb7bdb,ACC_REG_226,ACC_SMURF_OUT_3_0,6056,2024-01-06 19:35:24.384687
eea30e09-23fc-43a1-87a4-060a3378e159,ACC_REG_587,ACC_REG_489,5202,2024-01-15 09:46:45.655277
b9154c42-6e9d-48d9-bf05-ebcd80fbbe05,ACC_EMP_2_12,ACC_REG_365,4938,2024-01-13 09:56:19.168557
5475a29e-7923-4244-91e9-960ea4be904f,ACC_REG_443,ACC_REG_304,7629,2024-01-12 21:31:49.317769
8dbe948b-661c-4210-92fc-5f4b1eb16e5f,ACC_REG_650,ACC_REG_912,9053,2024-01-09 10:29:33.453580
1c873596-0668-4622-b261-5c619ad02212,ACC_REG_300,ACC_SMURF_OUT_1_1,7863,2024-01-14 21:57:34.013386
c3ba6f4c-9ba5-4c6b-b45b-1ebd8d8d735b,ACC_REG_735,ACC_REG_835,8157,2024-01-28 12:41:59.818509
e3defd11-42d6-4259-b2d6-e337ee3c661a,ACC_REG_694,ACC_REG_446,4386,2024-01-12 04:52:56.114058
177d0326-d7e0-4a07-bcf2-d141cad18ff0,ACC_REG_596,ACC_REG_808,6568,2024-01-11 20:21:38.135540
